@Relation safety_recognition
@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute att51 numeric
@attribute att52 numeric
@attribute att53 numeric
@attribute att54 numeric
@attribute att55 numeric
@attribute att56 numeric
@attribute att57 numeric
@attribute att58 numeric
@attribute att59 numeric
@attribute att60 numeric
@attribute att61 numeric
@attribute att62 numeric
@attribute att63 numeric
@attribute att64 numeric
@attribute att65 numeric
@attribute att66 numeric
@attribute att67 numeric
@attribute att68 numeric
@attribute att69 numeric
@attribute att70 numeric
@attribute att71 numeric
@attribute att72 numeric
@attribute att73 numeric
@attribute att74 numeric
@attribute att75 numeric
@attribute att76 numeric
@attribute att77 numeric
@attribute att78 numeric
@attribute att79 numeric
@attribute att80 numeric
@attribute att81 numeric
@attribute att82 numeric
@attribute att83 numeric
@attribute att84 numeric
@attribute att85 numeric
@attribute att86 numeric
@attribute att87 numeric
@attribute att88 numeric
@attribute att89 numeric
@attribute att90 numeric
@attribute att91 numeric
@attribute att92 numeric
@attribute att93 numeric
@attribute att94 numeric
@attribute att95 numeric
@attribute att96 numeric
@attribute att97 numeric
@attribute att98 numeric
@attribute att99 numeric
@attribute att100 numeric
@attribute att101 numeric
@attribute att102 numeric
@attribute att103 numeric
@attribute att104 numeric
@attribute att105 numeric
@attribute att106 numeric
@attribute att107 numeric
@attribute att108 numeric
@attribute att109 numeric
@attribute att110 numeric
@attribute att111 numeric
@attribute att112 numeric
@attribute att113 numeric
@attribute att114 numeric
@attribute att115 numeric
@attribute att116 numeric
@attribute att117 numeric
@attribute att118 numeric
@attribute att119 numeric
@attribute target {stationary,struggle,walkingToRunning,falling,walking,running}
@data
-4.5809121131897,-2.0343637466431,-1.5720164775848,-8.2687969207764,-6.8090648651123,2.5785565376282,-0.25130498409271,-1.5210490226746,-2.4044623374939,-5.707649230957,8.5179233551025,-5.4573459625244,-3.310010433197,-3.4484925270081,-1.3632256984711,-5.655689239502,-4.2997632026672,7.0129165649414,-1.3608862161636,0.6563184261322,-2.4733257293701,1.2371277809143,0.64303588867188,-2.8020162582397,-4.8413562774658,-6.3792953491211,-0.23711824417114,2.2997159957886,4.8200259208679,-0.66551780700684,-1.557053565979,-4.16086769104,1.729070186615,1.1425008773804,-0.69398593902588,-2.2883033752441,-5.4239635467529,-8.2850875854492,1.8278036117554,6.6216521263123,0.63830590248108,-1.1903765201569,1.6693648099899,-1.9225434064865,-0.64107978343964,-2.7119674682617,-8.3039789199829,-8.0892267227173,-5.8306879997253,0.80637979507446,-16.5523853302,-1.8324989080429,-0.70410394668579,-1.8607547283173,1.2779980897903,0.51558196544647,-0.26276135444641,-1.8729736804962,-6.8863906860352,-7.6004137992859,-1.2241220474243,-1.4744591712952,-0.70800137519836,0.20386499166489,1.959420800209,2.8659608364105,1.2403672933578,-0.66379290819168,1.0374344587326,0.11225224286318,-2.0853884220123,-1.5458319187164,-1.4867097139359,-0.92691326141357,-0.10985539853573,1.7197363376617,2.2310631275177,1.8438396453857,0.88669949769974,-1.7258615493774,-0.64501762390137,0.30466562509537,0.78829568624496,-0.43835631012917,-0.65353971719742,0.81226414442062,0.25992453098297,-1.1914982795715,-1.8061559200287,3.975034236908,2.5406556129456,0.59441757202148,-0.53582799434662,0.43036684393883,0.29933932423592,-0.15233281254768,-0.60986387729645,-0.022370554506779,-1.1025487184525,-3.3673009872437,-0.20825919508934,-0.30093720555305,-0.70094400644302,0.52038168907166,2.0639498233795,-0.43303000926971,0.57151436805725,-0.33662357926369,0.67804080247879,0.6615292429924,-1.3289173841476,-0.2370213419199,-0.28069719672203,-0.71479243040085,-0.14381070435047,1.0546118021011,1.0961570739746,0.58429753780365,0.61785340309143,-0.85540735721588,walking
-10.856182098389,3.505300283432,1.2107989788055,-3.8433327674866,-1.4316692352295,-1.9525282382965,-8.5910654067993,-8.199408531189,4.7376866340637,-0.50891387462616,-1.8471338748932,-2.9327445030212,-4.668719291687,4.5894169807434,-6.6295785903931,-2.7747163772583,-2.7777395248413,-3.2196507453918,-4.1742877960205,-3.9028038978577,-9.3894119262695,-1.8471698760986,-2.3432168960571,-2.9220018386841,1.7498178482056,1.7319536209106,-2.831506729126,-5.5047006607056,-5.9627628326416,-0.95191526412964,2.5548119544983,6.2604231834412,-5.0053005218506,3.8562045097351,-7.747428894043,1.0136737823486,1.2822422981262,0.18725776672363,-3.6687173843384,-4.3865547180176,22.891445159912,-13.306135177612,-9.7311058044434,-0.98141384124756,-0.4690169095993,1.8533856868744,-0.69574004411697,-2.4214277267456,-2.7938182353973,-9.1601619720459,-7.8141098022461,-5.6902084350586,4.6160979270935,-10.271083831787,0.99820756912231,0.14668333530426,0.15532410144806,1.454300403595,2.1710920333862,-3.5496649742126,0.71785509586334,-0.99082911014557,-1.4494254589081,-1.3663347959518,-1.7386447191238,-0.71226245164871,0.021172130480409,2.1591579914093,3.3458623886108,1.1599398851395,-0.47790426015854,0.96925747394562,0.185222864151,-2.1311945915222,-1.6427710056305,-1.5974972248077,-1.0701912641525,-0.28136298060417,2.1138842105865,2.4531707763672,-0.32969933748245,-0.014913702383637,0.54861122369766,-0.70360720157623,0.61998391151428,0.93743270635605,-0.54967647790909,-0.48522797226906,1.3864417076111,0.6231797337532,-1.0753844976425,-0.94968324899673,2.7920582294464,1.4508901834488,0.42876893281937,-0.18109495937824,0.069774821400642,-0.18002969026566,0.40852892398834,0.10439591854811,0.36165729165077,-1.3113405704498,0.29774141311646,0.079894833266735,-0.26844665408134,-0.70360720157623,0.33023199439049,1.9835224151611,-0.40320259332657,0.7344998717308,-0.31318774819374,0.63170182704926,0.74195671081543,-1.5142734050751,-0.14647386968136,-0.0090547483414412,-0.78083884716034,0.084688521921635,1.3289173841476,0.66365975141525,walking
6.2894463539124,-1.849591255188,-1.8838182687759,-4.598895072937,1.9256269931793,-1.598955988884,-2.7680649757385,-1.6555068492889,-2.8851308822632,-7.0496559143066,-4.7297983169556,7.0953149795532,-0.41736912727356,0.58436036109924,-8.8829431533813,-0.065521240234375,-2.8340487480164,-3.8441023826599,-0.81228113174438,-2.1075286865234,-5.6801223754883,2.2717804908752,8.385066986084,-16.279699325562,-10.035340309143,-0.78641319274902,1.4007596969604,1.2433152198792,-0.35039710998535,-2.0521421432495,-5.451192855835,-7.1974534988403,2.4919376373291,6.7290887832642,-14.182267189026,0.68511772155762,3.3274240493774,-2.8884525299072,1.9270997047424,0.23845386505127,-1.4540567398071,-6.7622284889221,-7.6139268875122,6.6454377174377,21.002630233765,-11.984578132629,-0.33827686309814,-0.9557409286499,-3.2085855007172,3.2735984325409,-0.79421043395996,-4.0950698852539,-7.6125020980835,-7.1770782470703,30.591630935669,-17.956161499023,-7.8663296699524,0.3613920211792,-0.33910858631134,1.1524708271027,1.4779212474823,0.42171156406403,-0.48962217569351,-0.9194563627243,-2.3112244606018,-1.6757941246033,-1.4052169322968,-1.3215937614441,-0.42091262340546,2.1032314300537,2.4744760990143,1.7788585424423,0.88829737901688,-1.84517121315,0.63955813646317,-1.627857208252,-1.8222680091858,-1.2416988611221,-1.4494254589081,-0.42304316163063,0.3691141307354,-1.7028251886368,-0.15712650120258,0.10279802232981,1.9089539051056,-0.23116238415241,-0.98110854625702,0.30146983265877,-0.051132693886757,-0.7856325507164,-0.028762139379978,-0.0010652644559741,-1.2080098390579,-3.5643749237061,-2.113484621048,0.69615030288696,1.1334413290024,-1.1579424142838,0.54594802856445,1.4242585897446,0.3659183382988,0.23808661103249,-0.19494339823723,-0.063383236527443,-0.94595485925674,-0.26684874296188,-0.19334550201893,-0.76166409254074,-0.10492854565382,1.4082796573639,0.79468727111816,0.46605318784714,0.41918155550957,-0.7771103978157,0.41065946221352,-1.1787151098251,-0.028229508548975,0.04687163606286,-0.53209960460663,-0.64501762390137,walking
-8.4981775283813,-4.6894607543945,8.2587642669678,0.083155274391174,0.17704892158508,-2.1210463047028,4.7721242904663,6.5728821754456,-3.8778071403503,-2.2659153938293,-2.3899936676025,-3.9761259555817,-4.5661683082581,-0.88482117652893,2.0746989250183,-3.5876088142395,0.023352384567261,-6.9827299118042,-2.6742181777954,-3.7011513710022,-2.6906547546387,-4.9086408615112,-8.9614353179932,1.7833786010742,4.5046558380127,2.0187292098999,0.94077110290527,4.6160173416138,-5.9397478103638,2.0439949035645,1.5117597579956,-0.91595554351807,-7.9078807830811,-5.7320156097412,-2.4362096786499,1.3820719718933,7.6679410934448,-14.98535823822,-8.6138582229614,-3.3092069625854,-2.5929186344147,0.74905586242676,-2.620493888855,-8.0242052078247,-7.5436983108521,0.34786653518677,-5.6989760398865,-6.1867446899414,-4.2314085960388,-0.2560943365097,0.60148060321808,0.71232146024704,8.1212558746338,-6.0808844566345,-4.3062562942505,-6.2038054466248,-5.8910493850708,8.0047073364258,34.340488433838,-0.42451930046082,1.042228102684,2.0957746505737,2.4851288795471,0.95647430419922,-1.2944294214249,0.48616006970406,1.1338407993317,-1.4574149847031,-1.3705959320068,-1.544766664505,-0.79162466526031,-0.4603274166584,2.3450465202332,2.5937857627869,1.1908324956894,-0.08748484402895,-0.76499301195145,-0.66858661174774,-2.2457106113434,-1.356214761734,0.22317290306091,-0.10013485699892,-0.23755396902561,-0.7318366765976,-1.7315874099731,-0.33555829524994,1.0524812936783,1.6953684091568,-0.35579833388329,0.14061491191387,0.97311908006668,0.20186761021614,-0.324373036623,0.68389976024628,-0.010120011866093,-0.94382429122925,-1.6666061878204,-1.0290454626083,2.2258701324463,-0.32969933748245,0.97152119874954,1.8594191074371,0.33502566814423,0.96033591032028,-0.51771855354309,1.1904330253601,0.027696875855327,-0.45113950967789,-0.20825919508934,-0.35420042276382,-0.83783048391342,0.35153725743294,1.7997642755508,-0.37976679205894,0.52038168907166,-0.15765914320946,-0.46818372607231,-0.26951190829277,-0.82984101772308,-0.42290997505188,walking
-2.6738476753235,-1.8175270557404,-3.0693471431732,-7.0220956802368,-4.5437746047974,6.6542119979858,-0.79554337263107,0.1374409198761,-2.8411240577698,5.8583707809448,-1.2867561578751,-1.6866539716721,-1.4840161800385,-2.1940174102783,-6.5100049972534,-3.4485518932343,-0.80378544330597,0.42456960678101,-1.2808672189713,-0.010610103607178,0.73012733459473,0.88352870941162,0.1704273223877,-2.3076410293579,-4.6148872375488,-7.588960647583,-0.96535778045654,7.7213592529297,-1.7977094650269,0.28829669952393,6.597095489502,1.8755593299866,0.74133682250977,0.51676845550537,-1.9026880264282,-6.849702835083,-7.9952297210693,-2.3639359474182,2.7396764755249,8.6181755065918,-1.7388606071472,-1.0283222198486,-1.1494711637497,2.4263820648193,-6.2845802307129,-2.0095276832581,-7.6264066696167,-6.6758899688721,10.953155517578,-12.348698616028,-1.6286432743073,-1.3612710237503,-0.30517482757568,0.42582041025162,1.0032346248627,7.2796874046326,-2.6540124416351,-6.5910139083862,-6.8649120330811,-4.7414560317993,-1.416402220726,-1.2129367589951,-0.23768712580204,1.8411765098572,2.4968466758728,1.9988355636597,0.24594293534756,-1.7157415151596,0.67471188306808,-0.80121201276779,-1.5985624790192,-1.4664696455002,-1.01985752582551,-0.57324540615082,0.96020275354385,2.0318586826324,2.1532988548279,0.44248422980309,-0.61106234788895,1.3362411260605,-0.20346550643444,0.62211441993713,0.17044231295586,-0.15126755833626,0.79575252532959,0.87085372209549,-0.81545996665955,-2.3494408130646,0.071372717618942,-0.91186636686325,0.13954964280128,-0.57311224937439,0.203199207782745,0.97951066493988,0.17523600161076,-0.92571479082108,0.1161138266325,-0.45912897586823,-0.96885800361633,-0.73290193080902,-0.31638354063034,-0.77604514360428,-0.30413299798965,1.2532836198807,1.2548815011978,0.42024683952332,0.36645096540451,-0.84901577234268,0.94595485925674,-0.92678010463715,-0.4356931746006,-0.20346550643444,-0.512125872075555,-0.82078623771667,0.69828087091446,2.402704000473,0.1097222417593,0.91559481620789,-0.31744879484177,0.64608287811279,walking
-7.9182777404785,-3.10076212883,0.22175264358521,-3.6973130702972,-2.1397821903229,-2.8110420703888,-7.4191007614136,-3.9998908042908,7.096809387207,-0.22219777107239,0.7518265247345,-2.5335037708282,9.1425971984863,1.3569960594177,-4.8373422622681,-2.3809368610382,-2.3910038471222,-3.9369864463806,-6.6595239639282,0.62186193466187,-15.035343170166,-9.3288869857788,1.2438960075378,0.3643684387207,0.7822265625,0.24164867401123,-2.1055116653442,-5.9149923324585,-8.2508916854858,0.95779085159302,5.6626720428467,-1.4015970230103,-0.53218650817871,1.7857728004456,-4.583568572998,2.4892807006836,1.2286629676819,-1.1440744400024,-6.9338235855103,-6.5041227340698,7.1620573997498,43.971809387207,-7.3130021095276,-1.2663000822067,0.26892596483231,0.20242811739445,0.53689825534821,0.88034129142761,-3.8572633266449,-8.1082763671875,-6.8890910148621,5.6300287246704,-6.2218723297119,-4.9781131744385,-2.0832815170288,0.84901750087738,1.6001012325287,0.27446168661118,6.2747387886047,-3.2744929790497,-1.9405124187469,-2.2291989326477,-1.3370400667191,-1.4190653562546,-0.96579539775848,-0.47683900594711,2.6683542728424,2.5985794067383,1.7809890508652,0.63636237382889,-2.6313364505768,0.4238421022892,-1.5207982063293,-1.2576777935028,-1.2076103687286,-1.356214761734,-0.71332770586014,0.27150928974152,1.6893762350082,2.8425250053406,1.037567615509,2.3931167125702,0.077764302492142,0.011717909015715,0.47830373048782,0.16618125140667,0.47883638739586,0.50493532419205,0.1065264493227,-1.2495552301407,-3.287406206131,0.23169502615929,0.91239899396896,0.48735848069191,-0.92678010463715,0.25086978077888,0.9480853676796,0.36432045698166,-0.86073368787766,0.59015649557114,-0.31212249398232,-0.25885927677155,-0.63915866613388,-0.31957933306694,-0.80800306797028,-0.21891184151173,1.3033510446548,0.356330960989,0.496413230896,0.25832661986351,-0.99815279245377,0.38136467337608,-1.1030813455582,-0.50067430734634,-0.05965480953455,-0.44048684835434,-0.58749336004257,0.56512278318405,2.1481058597565,-0.3371562063694,walking
2.0125148296356,-3.2707929611206,-0.87068629264832,-8.4028244018555,2.590087890625,-1.7861766815186,-5.4024171829224,-2.4475755691528,-2.6897096633911,-5.204571723938,-4.3138055801392,7.3888335227966,-1.222588300705,0.046101808547974,-5.717173576355,2.9531059265137,-3.3172793388367,-4.4825611114502,-1.8792210817337,-2.5418181419373,-2.5782012939453,2.1428775787354,8.4034547805786,-15.603919029236,-10.26237487793,-0.26700973510742,-0.11916160583496,0.54432773590088,0.895676612854,-2.004979133606,-7.0073089599609,-7.4998722076416,1.5108542442322,7.0588932037354,-7.8147430419922,-3.3004484176636,-5.1641597747803,-2.2193069458008,0.91188526153564,-0.4548397064209,-3.7857904434204,-6.0421748161316,-5.8313488960266,6.7812552452087,46.689010620117,-2.5722525119781,0.087450265884399,-0.83352303504944,0.15299539268017,1.1392673254013,-4.4665851593018,-2.8699219226837,-7.0856761932373,-6.5428495407104,17.342008590698,-11.027542114258,-2.1462564468384,0.64454698562622,-0.50637829303741,1.0004470348358,0.89255845546722,-0.56525593996048,0.97831225395203,0.02862898260355,-2.368748664856,-1.3684653043747,-1.6358467340469,-0.84808367490768,-0.37670415639877,2.4457139968872,2.6678216457367,1.5290539264679,0.27523770928383,-1.7317205667496,0.12183962017298,-1.7961690425873,-1.6869794130325,-1.59163826704025,-1.496297121048,-0.57004964351654,0.0085221156477928,-1.1622035503387,-0.94009590148926,3.6240296363831,1.6628777980804,-0.47564056515694,0.049002163112164,0.61039650440216,0.17789916694164,-0.28495824337006,-0.124103307724,0.108124345541,-0.95021587610245,-1.9547603130341,-0.63436496257782,-0.19121496379375,-0.47830373048782,-0.156061239540575,0.16618125140667,1.1472898721695,0.83197152614594,-0.50600063800812,0.95873802900314,0.034088462591171,-0.22690132260323,-0.67005133628845,-0.21571604907513,-0.94915062189102,0.35792887210846,1.6985641717911,-0.37337517738342,0.41385525465012,-0.023968450725079,-0.93583482503891,0.012250540778041,-0.62104916572571,-0.59388494491577,-0.5930860042572,-0.59228706359863,-0.7472830414772,walking
-9.3646564483643,-5.0876431465149,6.4008278846741,-0.41000115871429,1.2163232564926,-2.2513761520386,5.374698638916,5.2216639518738,-2.5745875835419,-1.569627404213,-1.6779443025589,-6.2064714431763,-4.719183921814,2.0672388076782,1.8715637922287,-2.9370238780975,0.34427738189697,-5.2331743240356,3.5409712791443,-4.3186416625977,-2.689642906189,-4.326488494873,-6.3933572769165,0.64684295654297,4.5995082855225,1.1649489402771,0.75941801071167,6.0914030075073,-5.946798324585,1.8903822898865,0.87830066680908,-1.2608671188354,-6.2699184417725,-6.2268896102905,-1.4448795318604,2.4921832084656,8.4286575317383,-13.255427360535,-7.1570091247559,-4.3581657409668,0.090576931834221,3.14186668396,-1.9431040287018,-8.5811805725098,-6.6446075439453,1.1285943984985,-3.5672526359558,-10.059677124023,-7.6719436645508,-0.99098241329193,1.6592662334442,0.71583473682404,7.4327826499939,-1.7600708007812,-3.111031293869,-6.2356190681458,-5.5979390144348,6.3452749252319,9.9128723144531,0.33183670043945,0.29707562923431,1.9327892065048,2.7626302242279,0.96606171131134,-0.64142233133316,0.85900264978409,0.32956618070602,-2.161554813385,-1.0643323659897,-1.4909707307816,-0.79961413145065,-0.52264535427094,2.4015054702759,2.5458488464355,1.4688664674759,0.27790087461472,-2.0502345561981,0.25659558176994,-2.037451505661,-1.5042865276337,0.060720074921846,0.037284255027771,0.078296937048435,-0.066579028964043,-1.1201255321503,-1.3358416557312,3.3949978351593,1.5717977285385,-0.45646581053734,-0.0021305289119482,0.64341974258423,0.39041942358017,-0.0010652644559741,-0.94915062189102,0.033555831760168,-0.99495702981949,-2.7622306346893,-1.4530206918716,0.87085372209549,-0.26684874296188,0.69721555709839,2.2604911327362,-0.016511598601937,0.76166409254074,-0.41119208931923,1.0929613113403,0.48576059937477,-0.81066626310349,-0.59015649557114,-0.50333744287491,-1.0918960571289,0.30999195575714,1.7172063589096,-0.013315806165338,0.46232476830482,0.044741109013557,-0.98164117336273,-0.60187441110611,-1.0679275989532,-0.55819857120514,walking
-1.8437241315842,-2.6998798847198,-3.1772973537445,-7.8423504829407,-4.7149381637573,7.5536508560181,0.49308562278748,1.4844094514847,-1.5660382509232,8.7027187347412,7.6105804443359,-3.8943338394165,-1.3096917867661,-0.87244129180908,-4.9363508224487,-4.9330863952637,1.6933304071426,3.351188659668,-2.7063488960266,0.55889987945557,0.76599025726318,1.2005939483643,-0.071364402770996,-2.4066562652588,-4.0749607086182,-8.1890201568604,1.6560978889465,5.2526168823242,1.1173639297485,0.68773365020752,9.0651159286499,-7.8415069580078,3.0047688484192,1.5774002075195,-1.6350564956665,-7.5360431671143,-5.0701570510864,-3.7627801895142,2.4169192314148,8.4834203720093,-1.2862038612366,-1.5717948675156,0.66337239742279,0.71159315109253,2.2949357032776,-2.5758447647095,-7.8815712928772,-6.6372661590576,0.55125665664673,-5.0976371765137,-2.9401352405548,-7.0446000099182,-0.72014766931534,1.5126523971558,1.5110778808594,5.2209181785583,-3.0989623069763,-3.0715861320496,-6.9576902389526,-6.0352492332458,-1.379650592804,-1.4600781202316,-0.42943474650383,0.86113315820694,1.6845825910568,2.5517077445984,1.0720554590225,-0.69947928190231,1.0869692564011,1.8566228151321,-2.2355906963348,-1.2411662340164,-1.5990951061249,-0.83263731002808,-0.4603274166584,2.7578365802765,2.591655254364,1.7825869321823,0.27097663283348,-2.1636853218079,-0.40320259332657,0.2737729549408,1.0700581073761,-0.24554345011711,-0.52251219749451,0.53156697750092,-0.02503371424973,-0.81705784797668,-1.2436962127686,2.6242790222168,2.4932515621185,-0.38349521160126,0.010120011866093,0.56032907962799,-0.011185277253389,0.92837798595428,-0.37390783429146,0.324373036623,-0.98696750402451,-3.2799491882324,-0.324373036623,-0.66312712430954,-0.74035876989365,0.63010394573212,2.4879250526428,0.22530342638493,0.60879862308502,-0.71532505750656,1.1163971424103,1.1307781934738,-1.2000204324722,-0.53369748592377,-0.53689330816269,-1.2191951274872,-0.18855181336403,1.7310547828674,0.73769563436508,0.37017938494682,0.43089947104454,-0.91293162107468,walking
-8.7087507247925,-17.541515350342,3.1542129516602,-11.93231678009,-11.120154380798,-6.4826354980469,-8.9608192443848,-13.966610908508,-9.4783840179443,-2.2574582099915,-10.607362747192,-5.0319962501526,-19.049663543701,-3.2942242622375,-5.0924649238586,-11.740670204163,-8.4279232025146,-8.4520998001099,-15.116891860962,-12.433902740479,-1.4312829971313,-18.962732315063,-6.091148853302,-9.0936603546143,-6.6282238960266,-7.7580394744873,-10.416585922241,-13.643138885498,-14.941181182861,-11.804798126221,-4.6593909263611,3.6491727828979,-24.274188995361,-3.4271996021271,-4.1046352386475,-13.069585800171,-6.8089952468872,-8.4041080474854,-12.322435379028,-13.288014411926,1.6371557712555,7.3014283180237,-4.0838170051575,5.8323087692261,0.96860015392303,0.76460897922516,2.6546399593353,2.6611967086792,-4.0899481773376,1.0027841329575,-0.11277648806572,-0.8513777256012,23.153062820435,-3.9251766204834,-5.1541533470154,3.7004790306091,2.9901480674744,4.0172019004822,1.2888584136963,0.89431846141815,-1.503753900528,1.0864366292953,-1.1900335550308,-1.6225309371948,-0.79268991947174,-1.4462296962738,-0.45819687843323,0.57084858417511,1.5578161478043,2.154896736145,1.1940282583237,-1.1618040800095,0.75620460510254,0.77537935972214,-1.9341207742691,-0.79162466526031,-1.4366422891617,-0.80121201276779,-0.39534628391266,2.2379875183105,-2.4719462394714,-0.049002163112164,-0.77178412675858,-0.32490566372871,-1.2863068580627,0.10918960720301,1.0327738523483,-0.15499597787857,-0.15659387409687,0.11717908829451,-0.7472830414772,-1.7038904428482,-1.6234630346298,0.31531828641891,2.0319919586182,-0.35206991434097,0.0053263222798705,0.046339005231857,0.11504855751991,0.90600740909576,-1.3859090805054,0.70946609973907,-1.101483464241,-0.98430436849594,-0.15499597787857,-0.72704297304153,-1.0764497518539,0.85807049274445,2.5204157829285,1.1361045837402,1.8370485305786,-0.67164921760559,0.98856544494629,0.29880666732788,-1.9126822948456,-0.58056914806366,-0.42770367860794,-0.76485985517502,0.21411815285683,1.722000002861,walking
-4.8930263519287,-3.113644361496,-1.8821618556976,-1.7266041040421,-1.2029852867126,-2.7390275001526,-7.786684513092,-5.6135597229004,7.848032951355,0.071387887001038,1.8975578546524,-1.6563799381256,5.9743657112122,5.8688535690308,-2.7375798225403,-0.3330512046814,-2.6006565093994,-3.269003868103,-5.078465461731,1.4946320056915,-15.717043876648,-5.1085348129272,-1.5575351715088,0.70995712280273,1.4999508857727,-0.26673316955566,-2.4855499267578,-4.9333934783936,-7.579665184021,0.87252807617188,5.3060874938965,1.0458135604858,0.1864709854126,10.401531219482,-6.1218814849854,2.6636929512024,0.87887096405029,-1.5899295806885,-7.0035810470581,-5.5780324935913,9.589225769043,6.3207607269287,-5.7377843856812,-1.7738838195801,-0.6518377661705,-0.48673516511917,-1.7127429246902,7.8354506492615,-0.089371919631958,-7.7463684082031,-6.8904995918274,1.1092329025269,-4.2907490730286,-4.7146592140198,-7.7216138839722,-0.10408532619476,1.6381342411041,1.4468065500259,4.698194026947,-4.7420392036438,0.57724016904831,-1.5181349515915,-1.6017582416534,-1.4558169841766,-1.5804529190063,-0.55247277021408,0.2219744771719,1.8033595085144,2.4840636253357,1.0411628484726,-0.5791043639183,0.93144059181213,1.2579441070557,-1.9618176221848,-1.2230567932129,-1.5319834947586,-0.91892373561859,-0.39108520746231,2.4861941337585,2.7019100189209,-0.20932446420193,-0.021305289119482,0.53476274013519,-0.44101947546005,0.36964675784111,1.2522183656693,0.27963191270828,-0.24767398834229,1.0913634300232,-0.10599381476641,-1.0226538181305,-1.4104101657867,2.7473170757294,2.5768747329712,-0.51452273130417,0.3787015080452,0.40053942799568,0.49481534957886,0.388288885355,-0.69082397222519,0.19387812912464,-0.78243672847748,0.036218993365765,-0.40000680088997,-0.76485985517502,-0.65780079364777,0.71745562553406,2.2626216411591,0.49854376912117,0.79362201690674,-0.65140920877457,1.0162622928619,0.74408721923828,-0.96086853742599,-0.48469531536102,-0.65567028522491,-1.0641992092133,-0.13795174658298,1.7640779018402,0.26578348875046,walking
2.4437646865845,-1.6570100784302,1.4432953596115,-8.9362077713013,0.69673144817352,0.099998116493225,-2.6121973991394,-0.9277024269104,-3.1881606578827,-7.6947040557861,-7.2799053192139,6.2360515594482,-0.56726682186127,1.3059020042419,-2.5409340858459,-3.294606924057,10.074475288391,-2.0997543334961,-0.61802363395691,-2.6821091175079,-2.9137926101685,2.6924729347229,7.900360584259,-17.196229934692,-5.254566192627,-1.1715965270996,0.11442947387695,2.1440296173096,-0.97147083282471,-2.7153072357178,-4.4268665313721,-7.1629981994629,0.52143144607544,3.738184928894,4.8523597717285,-0.85735130310059,0.72155809402466,-3.9915103912354,0.74419212341309,0.72627544403076,-3.1032464504242,-5.8638205528259,-6.4965333938599,15.062921524048,-10.061635971069,-12.194606781006,-0.4850115776062,-1.5152765512466,-0.2046717852354,-2.9689717292786,3.3618206977844,-0.43531632423401,-8.0997285842896,-6.9671688079834,-3.4403834342957,1.6688003540039,0.4639687538147,-2.5630931854248,-1.4087275266647,-0.63214671611786,1.6382435560226,0.70294135808945,-1.5410381555557,-0.052331116050482,-1.176185131073,-1.472861289978,-1.3359748125076,-1.7429058551788,-0.53809171915054,-0.092811167240143,2.2965769767761,2.8483839035034,0.92664694786072,-0.34421357512474,0.8723184466362,-0.40493366122246,-2.4784708023071,-1.2704609632492,-1.6097477674484,-1.2752547264099,0.60826599597931,-1.064731836319,-2.0144150257111,0.76752305030823,0.33875408768654,0.75846827030182,-0.19973708689213,0.64128917455673,0.80693781375885,0.25939190387726,-0.091612741351128,0.38988679647446,0.18375812470913,-0.97045594453812,-0.61465758085251,-0.20453077554703,1.0290454626083,-0.21092236042023,0.45327001810074,0.480434268713,0.37603834271431,0.43675842881203,-0.84262418746948,0.3531351685524,-0.68017137050629,-0.19813919067383,-0.280164539814,-0.82984101772308,-0.77338200807571,0.48629322648048,2.5044367313385,0.19441075623035,0.77604514360428,-0.11717908829451,0.15233281254768,-0.12357068061829,-1.0311759710312,-0.85327684879303,-0.53689330816269,-0.70200926065445,walking
